Date,Open,High,Low,Close,Volume,Adj Close
2009-12-24,79.35,79.35,78.76,79.21,399300,74.14
2009-12-23,78.48,79.32,78.36,79.15,1616800,74.08
2009-12-22,76.45,78.47,76.28,78.38,1646700,73.36
2009-12-21,74.90,76.34,74.90,76.19,1601400,71.31
2009-12-18,76.01,76.01,73.49,74.86,3495200,70.07
2009-12-17,77.10,77.10,75.48,75.48,1810800,70.65
2009-12-16,77.78,77.83,77.11,77.14,1310400,72.20
2009-12-15,77.56,78.10,77.06,77.65,912300,72.68
2009-12-14,77.55,78.20,77.46,77.56,1186000,72.59
2009-12-11,77.73,78.25,77.33,77.45,1042900,72.49
2009-12-10,77.17,78.15,76.77,77.66,1075400,72.69
2009-12-09,77.15,77.47,76.61,76.98,1130600,71.71
2009-12-08,77.98,77.98,76.90,77.37,1014600,72.07
2009-12-07,78.17,78.63,77.69,78.00,1048700,72.66
2009-12-04,77.50,78.81,77.44,78.05,2034800,72.70
2009-12-03,76.80,77.99,75.14,77.31,1969300,72.01
2009-12-02,76.23,76.90,75.25,76.50,1419300,71.26
2009-12-01,75.26,76.37,75.16,76.00,1332200,70.79
2009-11-30,74.84,74.96,74.26,74.80,1211800,69.67
2009-11-27,74.31,75.00,73.52,74.72,615600,69.60
2009-11-25,75.57,76.00,75.20,75.53,966100,70.35
2009-11-24,75.94,76.09,75.25,75.63,1739900,70.45
2009-11-23,74.37,75.27,74.10,75.25,2321100,70.09
2009-11-20,74.98,74.98,73.25,73.70,1649500,68.65
2009-11-19,73.65,73.74,72.70,73.46,1640700,68.43
2009-11-18,74.00,74.42,73.28,73.57,1590900,68.53
2009-11-17,73.29,73.90,73.12,73.81,1435500,68.75
2009-11-16,72.71,73.40,72.58,73.29,1508600,68.27
2009-11-13,72.43,72.80,72.00,72.72,1123600,67.74
2009-11-12,72.22,72.64,71.39,72.20,1712800,67.25
2009-11-11,71.91,73.17,71.79,72.82,1989200,67.83
2009-11-10,71.67,72.00,71.29,71.87,1878700,66.95
2009-11-09,70.82,71.80,70.68,71.64,1688800,66.73
2009-11-06,68.96,70.97,68.72,70.54,2630000,65.71
2009-11-05,68.66,69.00,68.14,68.85,2862700,64.13
2009-11-04,70.28,70.97,68.34,68.51,3282300,63.82
2009-11-03,69.00,69.91,67.67,69.91,3070500,65.12
2009-11-02,68.27,69.24,67.89,68.95,2270900,64.23
2009-10-30,67.79,68.72,67.53,68.36,2523100,63.68
2009-10-29,66.27,68.13,66.20,68.07,2615400,63.41
2009-10-28,67.31,67.60,66.55,66.60,2631000,62.04
2009-10-27,67.18,67.97,67.18,67.44,1805200,62.82
2009-10-26,67.49,67.73,67.04,67.50,2582100,62.88
2009-10-23,68.53,68.62,67.47,67.50,1971800,62.88
2009-10-22,67.47,68.52,67.20,68.04,1670100,63.38
2009-10-21,67.99,68.54,67.35,67.48,2271700,62.86
2009-10-20,68.55,68.80,67.43,67.52,2343900,62.89
2009-10-19,69.26,69.47,68.80,68.90,1333300,64.18
2009-10-16,68.20,69.46,68.20,69.26,1586000,64.51
2009-10-15,68.31,68.74,67.98,68.35,1752800,63.67
2009-10-14,69.00,69.00,68.31,68.56,1602100,63.86
2009-10-13,68.61,69.21,68.46,68.81,1485000,64.10
2009-10-12,68.92,68.99,68.40,68.61,678600,63.91
2009-10-09,68.40,69.16,68.40,68.75,1086900,64.04
2009-10-08,67.91,69.41,67.82,68.46,1385800,63.77
2009-10-07,67.50,67.79,67.29,67.72,1212000,63.08
2009-10-06,67.63,67.91,67.20,67.56,2110300,62.93
2009-10-05,67.60,67.60,66.76,67.26,1458400,62.65
2009-10-02,68.06,68.52,66.86,67.30,2065000,62.69
2009-10-01,69.50,69.81,68.29,68.29,1851200,63.61
2009-09-30,69.84,69.92,68.64,69.75,3236500,64.97
2009-09-29,70.52,70.58,69.99,70.37,1746500,65.55
2009-09-28,68.79,71.11,68.54,70.50,1556200,65.67
2009-09-25,68.63,69.00,68.12,68.50,1002000,63.81
2009-09-24,69.57,69.57,68.34,68.71,1010000,64.00
2009-09-23,70.45,70.45,69.29,69.34,1046600,64.59
2009-09-22,70.83,71.25,69.88,70.22,1013900,65.41
2009-09-21,70.03,71.00,69.99,70.54,1170300,65.71
2009-09-18,69.94,70.66,69.71,70.26,1441800,65.45
2009-09-17,70.21,70.68,69.51,69.95,1400800,65.16
2009-09-16,70.78,71.00,69.75,70.43,1678300,65.60
2009-09-15,70.93,71.02,69.81,70.50,1026200,65.67
2009-09-14,71.35,71.49,70.66,70.76,1182000,65.91
2009-09-11,71.15,71.59,70.91,71.34,1553800,66.45
2009-09-10,70.63,71.06,70.18,70.95,1456100,66.09
2009-09-09,69.25,70.60,69.25,70.35,1668300,65.53
2009-09-08,70.09,70.25,68.99,69.18,2191800,64.44
2009-09-04,69.04,70.30,68.80,70.30,1834100,65.48
2009-09-03,68.67,69.85,68.50,69.00,1153000,63.96
2009-09-02,68.01,69.35,68.01,68.34,2148600,63.35
2009-09-01,69.53,69.71,68.03,68.28,2424300,63.30
2009-08-31,70.32,70.93,69.15,69.62,2690100,64.54
2009-08-28,70.67,71.59,70.00,70.51,2598800,65.36
2009-08-27,70.16,70.20,69.06,69.90,2001600,64.80
2009-08-26,68.95,70.20,68.63,69.83,2433200,64.73
2009-08-25,68.96,69.49,68.68,68.92,1536200,63.89
2009-08-24,69.90,69.90,68.41,68.66,1744800,63.65
2009-08-21,68.29,68.95,67.50,68.85,2157200,63.83
2009-08-20,66.10,68.00,65.90,67.74,2480700,62.80
2009-08-19,65.40,66.00,64.42,65.66,3291900,60.87
2009-08-18,66.69,67.25,65.23,65.65,2412500,60.86
2009-08-17,67.50,67.53,66.23,66.30,2819600,61.46
2009-08-14,66.00,66.47,65.47,66.39,1644500,61.55
2009-08-13,67.31,67.31,65.62,65.79,2005800,60.99
2009-08-12,66.05,67.79,66.05,67.27,2231600,62.36
2009-08-11,65.52,66.49,65.27,66.00,2078100,61.18
2009-08-10,64.50,65.77,64.50,65.71,1581200,60.92
2009-08-07,64.27,64.98,63.87,64.42,2149100,59.72
2009-08-06,65.26,65.33,63.41,63.75,3095700,59.10
2009-08-05,65.45,65.88,64.45,65.16,2391600,60.41
2009-08-04,65.44,65.98,64.91,65.55,2206400,60.77
2009-08-03,65.24,65.70,64.10,65.49,3619700,60.71
2009-07-31,66.16,66.55,65.00,65.15,6812300,60.40
2009-07-30,74.67,75.25,65.69,67.39,11608500,62.47
2009-07-29,71.79,74.10,71.64,73.60,2462200,68.23
2009-07-28,72.12,72.93,71.64,72.05,1478800,66.79
2009-07-27,71.89,72.59,71.19,72.30,893400,67.02
2009-07-24,71.09,71.87,71.00,71.74,1025600,66.51
2009-07-23,69.73,71.82,69.73,71.42,2035800,66.21
2009-07-22,70.07,70.82,69.74,69.91,1819000,64.81
2009-07-21,69.91,70.46,69.39,69.98,1419300,64.87
2009-07-20,69.70,69.75,68.95,69.66,939900,64.58
2009-07-17,70.77,71.06,69.09,69.49,1358000,64.42
2009-07-16,70.82,71.41,70.40,70.89,1802000,65.72
2009-07-15,70.05,70.86,69.50,70.83,1475700,65.66
2009-07-14,69.01,69.81,68.71,69.73,1133300,64.64
2009-07-13,68.01,69.21,67.55,69.08,1273200,64.04
2009-07-10,67.72,68.29,67.50,67.73,1158000,62.79
2009-07-09,68.81,68.89,67.75,68.15,1282900,63.18
2009-07-08,69.45,69.78,68.20,68.67,1370200,63.66
2009-07-07,70.22,70.62,69.28,69.41,1075900,64.35
2009-07-06,68.94,70.43,68.75,70.33,985000,65.20
2009-07-02,70.40,70.40,69.05,69.05,1232600,64.01
2009-07-01,71.50,71.55,70.20,70.70,1202800,65.54
2009-06-30,71.76,71.76,70.65,71.31,1632700,66.11
2009-06-29,71.19,71.94,70.01,71.71,1079200,66.48
2009-06-26,70.88,71.24,70.33,70.94,1257200,65.76
2009-06-25,68.26,71.15,67.98,70.91,1798000,65.74
2009-06-24,68.50,69.19,68.01,68.50,1051300,63.50
2009-06-23,68.59,69.09,67.95,68.25,1003700,63.27
2009-06-22,68.44,68.87,67.81,68.23,1228000,63.25
2009-06-19,69.36,70.31,67.45,69.15,1821600,64.10
2009-06-18,68.03,69.78,67.85,69.31,1176400,64.25
2009-06-17,66.92,68.97,66.92,68.07,1311900,63.10
2009-06-16,67.13,67.45,66.91,66.96,1608100,62.07
2009-06-15,67.96,68.21,67.00,67.13,1125400,62.23
2009-06-12,67.72,68.87,67.72,68.35,1323800,63.36
2009-06-11,67.57,69.21,67.52,68.28,1399000,63.30
2009-06-10,68.47,68.67,67.20,67.59,1589700,62.66
2009-06-09,67.60,68.50,67.20,68.01,1817300,63.05
2009-06-08,66.98,67.85,66.58,67.24,1789400,62.33
2009-06-05,67.54,67.80,67.10,67.32,1863900,62.41
2009-06-04,69.06,69.18,67.00,67.52,2617000,62.29
2009-06-03,68.52,69.07,68.08,68.94,1449400,63.60
2009-06-02,68.02,69.14,67.70,68.81,1337900,63.48
2009-06-01,67.79,68.42,67.70,68.01,1845300,62.74
2009-05-29,66.96,67.74,66.00,67.68,2117300,62.43
2009-05-28,67.25,67.71,66.73,67.00,2181400,61.81
2009-05-27,67.22,67.71,66.77,67.13,3886300,61.93
2009-05-26,65.20,67.31,64.95,67.13,1821700,61.93
2009-05-22,65.01,66.28,64.88,65.90,1183000,60.79
2009-05-21,64.97,65.25,64.41,65.03,1690200,59.99
2009-05-20,65.08,65.91,64.77,65.06,1158500,60.02
2009-05-19,64.87,65.44,64.36,64.57,1781000,59.57
2009-05-18,65.49,65.49,64.45,64.93,2813300,59.90
2009-05-15,65.90,66.25,64.96,65.16,2358800,60.11
2009-05-14,65.28,66.63,65.04,65.89,2595000,60.78
2009-05-13,63.36,65.62,63.36,65.33,2778800,60.27
2009-05-12,63.09,64.20,62.66,64.08,3977100,59.11
2009-05-11,62.23,63.17,61.81,62.54,2967300,57.69
2009-05-08,62.10,63.25,61.60,62.82,4167800,57.95
2009-05-07,62.00,62.29,61.01,61.60,3764700,56.83
2009-05-06,62.30,62.53,60.92,61.46,2767900,56.70
2009-05-05,60.81,62.25,60.40,62.16,3568500,57.34
2009-05-04,61.14,61.93,60.45,60.87,4258400,56.15
2009-05-01,60.61,61.45,60.52,61.18,3348700,56.44
2009-04-30,61.45,62.29,60.48,60.48,3846200,55.79
2009-04-29,62.72,62.72,60.56,60.92,4393200,56.20
2009-04-28,64.10,64.80,61.76,62.16,3465400,57.34
2009-04-27,62.48,65.55,62.47,64.89,2971400,59.86
2009-04-24,64.18,64.26,62.26,62.47,3070100,57.63
2009-04-23,66.50,66.79,63.08,64.03,3321700,59.07
2009-04-22,67.39,68.44,66.69,66.97,1968300,61.78
